,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
24777,433399,2817,2018111107,TB,WAS,TB,35.0,2018-11-11,847.0,13,0.0,0,no_play,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,359.0,61,5.885245901639344,0,0,0,0,other,3,0,1,0.0,0.41733333333333333,0.3271666666666667,0.07333333333333333,0.18216666666666662,0.0,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS-A.Alexander, Illegal Formation, 5 yards, enforced at TB 25.",0
24778,433399,2817,2018111107,TB,WAS,TB,35.0,2018-11-11,847.0,13,0.0,0,no_play,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,359.0,61,5.885245901639344,0,0,0,0,other,3,0,1,0.0,0.41733333333333333,0.3271666666666667,0.07333333333333333,0.18216666666666662,0.0,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS-A.Alexander, Illegal Formation, 5 yards, enforced at TB 25.",0
24779,433400,2832,2018111107,TB,WAS,TB,70.0,2018-11-11,847.0,13,0.0,10,pass,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,359.0,62,5.790322580645161,1,0,0,0,other,3,0,1,0.0,0.3419179227053139,0.23916485990338157,0.18492715527950312,0.23399006211180123,1.0,(14:07) (Shotgun) R.Fitzpatrick pass short right intended for O.Howard INTERCEPTED by G.Stroman at TB 37. G.Stroman to TB 14 for 23 yards (S.Wilson).,0
24780,433400,2832,2018111107,TB,WAS,TB,70.0,2018-11-11,847.0,13,0.0,10,pass,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,359.0,62,5.790322580645161,1,0,0,0,other,3,0,1,0.0,0.3419179227053139,0.23916485990338157,0.18492715527950312,0.23399006211180123,1.0,(14:07) (Shotgun) R.Fitzpatrick pass short right intended for O.Howard INTERCEPTED by G.Stroman at TB 37. G.Stroman to TB 14 for 23 yards (S.Wilson).,1
24781,433401,2870,2018111107,TB,WAS,WAS,14.0,2018-11-11,839.0,14,0.0,10,run,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.2149305555555525,-17.899236111111108,0,0,1,0,0,212.0,55,3.8545454545454554,1,0,0,0,FG,1,0,0,1.0,0.35001515151515167,0.46310606060606063,0.024666666666666667,0.16221212121212125,1.0,(13:59) (Shotgun) A.Smith left end to TB 7 for 7 yards (C.Davis III).,0
24782,433401,2870,2018111107,TB,WAS,WAS,14.0,2018-11-11,839.0,14,0.0,10,run,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.2149305555555525,-17.899236111111108,0,0,1,0,0,212.0,55,3.8545454545454554,1,0,0,0,FG,1,0,0,1.0,0.35001515151515167,0.46310606060606063,0.024666666666666667,0.16221212121212125,1.0,(13:59) (Shotgun) A.Smith left end to TB 7 for 7 yards (C.Davis III).,0
24783,433402,2896,2018111107,TB,WAS,WAS,7.0,2018-11-11,801.0,14,0.0,3,no_play,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.4656249999999975,-18.186875,0,0,1,0,0,219.0,56,3.9107142857142856,0,1,0,0,FG,1,0,0,0.0,0.4446666666666667,0.43466666666666665,0.015666666666666666,0.10500000000000001,2.0,"(13:21) A.Peterson up the middle to TB 6 for 1 yard (J.Whitehead). PENALTY on WAS-M.Moses, Offensive Holding, 10 yards, enforced at TB 7 - No Play.",0
24784,433402,2896,2018111107,TB,WAS,WAS,7.0,2018-11-11,801.0,14,0.0,3,no_play,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.4656249999999975,-18.186875,0,0,1,0,0,219.0,56,3.9107142857142856,0,1,0,0,FG,1,0,0,0.0,0.4446666666666667,0.43466666666666665,0.015666666666666666,0.10500000000000001,2.0,"(13:21) A.Peterson up the middle to TB 6 for 1 yard (J.Whitehead). PENALTY on WAS-M.Moses, Offensive Holding, 10 yards, enforced at TB 7 - No Play.",0
24785,433403,2928,2018111107,TB,WAS,WAS,17.0,2018-11-11,774.0,14,0.0,13,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.6437500000000025,-18.39125,0,0,1,0,0,219.0,57,3.842105263157895,0,1,0,0,FG,1,0,0,1.0,0.2509999999999999,0.5394999999999999,0.023,0.1865,2.0,(12:54) (Shotgun) A.Smith pass short middle to M.Floyd to TB 8 for 9 yards (L.David).,0
24786,433403,2928,2018111107,TB,WAS,WAS,17.0,2018-11-11,774.0,14,0.0,13,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.6437500000000025,-18.39125,0,0,1,0,0,219.0,57,3.842105263157895,0,1,0,0,FG,1,0,0,1.0,0.2509999999999999,0.5394999999999999,0.023,0.1865,2.0,(12:54) (Shotgun) A.Smith pass short middle to M.Floyd to TB 8 for 9 yards (L.David).,0
24787,433404,2952,2018111107,TB,WAS,WAS,8.0,2018-11-11,730.0,14,0.0,4,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.934027777777778,-18.72430555555556,0,0,1,0,0,228.0,58,3.931034482758621,0,0,1,0,FG,1,0,0,1.0,0.30063333333333325,0.5371444444444443,0.028666666666666667,0.13355555555555557,3.0,(12:10) (Shotgun) A.Smith pass incomplete short right.,0
24788,433404,2952,2018111107,TB,WAS,WAS,8.0,2018-11-11,730.0,14,0.0,4,pass,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.934027777777778,-18.72430555555556,0,0,1,0,0,228.0,58,3.931034482758621,0,0,1,0,FG,1,0,0,1.0,0.30063333333333325,0.5371444444444443,0.028666666666666667,0.13355555555555557,3.0,(12:10) (Shotgun) A.Smith pass incomplete short right.,0
24789,433405,2974,2018111107,TB,WAS,WAS,8.0,2018-11-11,726.0,14,0.0,4,field_goal,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.960416666666667,-18.754583333333333,0,0,1,0,0,228.0,59,3.864406779661017,0,0,0,1,FG,1,0,0,1.0,0.04549999999999999,0.826,0.029666666666666668,0.09883333333333331,4.0,"(12:06) D.Hopkins 26 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",0
24790,433405,2974,2018111107,TB,WAS,WAS,8.0,2018-11-11,726.0,14,0.0,4,field_goal,1.0,3.0,13.0,3.0,3.5,51.0,23.75,27.25,-5.960416666666667,-18.754583333333333,0,0,1,0,0,228.0,59,3.864406779661017,0,0,0,1,FG,1,0,0,1.0,0.04549999999999999,0.826,0.029666666666666668,0.09883333333333331,4.0,"(12:06) D.Hopkins 26 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",1
24791,433407,3021,2018111107,TB,WAS,TB,75.0,2018-11-11,723.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.777291666666667,-2.9802083333333336,1,0,0,0,1,359.0,64,5.609375,1,0,0,0,other,3,0,1,0.0,0.3856750655624568,0.19510771704623872,0.189379536231884,0.22983768115942027,1.0,(12:03) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 43 for 18 yards (F.Moreau) [D.Payne].,0
24792,433407,3021,2018111107,TB,WAS,TB,75.0,2018-11-11,723.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.777291666666667,-2.9802083333333336,1,0,0,0,1,359.0,64,5.609375,1,0,0,0,other,3,0,1,0.0,0.3856750655624568,0.19510771704623872,0.189379536231884,0.22983768115942027,1.0,(12:03) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 43 for 18 yards (F.Moreau) [D.Payne].,0
24793,433408,3049,2018111107,TB,WAS,TB,57.0,2018-11-11,694.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.996805555555557,-3.17152777777778,1,0,0,0,1,377.0,65,5.8,1,0,0,0,other,3,0,1,0.0,0.3458111111111112,0.23586111111111102,0.13939444444444452,0.2789333333333332,1.0,(11:34) (Shotgun) R.Fitzpatrick pass incomplete deep left to M.Evans.,0
24794,433408,3049,2018111107,TB,WAS,TB,57.0,2018-11-11,694.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-18.996805555555557,-3.17152777777778,1,0,0,0,1,377.0,65,5.8,1,0,0,0,other,3,0,1,0.0,0.3458111111111112,0.23586111111111102,0.13939444444444452,0.2789333333333332,1.0,(11:34) (Shotgun) R.Fitzpatrick pass incomplete deep left to M.Evans.,0
24795,433409,3071,2018111107,TB,WAS,TB,57.0,2018-11-11,689.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.034652777777787,-3.20451388888889,1,0,0,0,1,377.0,66,5.712121212121213,0,1,0,0,other,3,0,1,0.0,0.37133333333333346,0.22613333333333335,0.14273333333333335,0.2597999999999999,2.0,(11:29) (Shotgun) R.Fitzpatrick pass short middle to A.Humphries to WAS 28 for 29 yards (Z.Brown).,0
24796,433409,3071,2018111107,TB,WAS,TB,57.0,2018-11-11,689.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.034652777777787,-3.20451388888889,1,0,0,0,1,377.0,66,5.712121212121213,0,1,0,0,other,3,0,1,0.0,0.37133333333333346,0.22613333333333335,0.14273333333333335,0.2597999999999999,2.0,(11:29) (Shotgun) R.Fitzpatrick pass short middle to A.Humphries to WAS 28 for 29 yards (Z.Brown).,0
24797,433410,3095,2018111107,TB,WAS,TB,28.0,2018-11-11,656.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.284444444444443,-3.4222222222222207,1,0,0,0,1,406.0,67,6.059701492537314,1,0,0,0,other,3,0,1,0.0,0.5094342428252042,0.31055023294956224,0.01683476347634763,0.16318076074888588,1.0,"(10:56) (No Huddle, Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 19 for 9 yards (Z.Brown). FUMBLES (Z.Brown), RECOVERED by WAS-H.Clinton-Dix at WAS 0. Touchback (R.Jensen).",0
24798,433410,3095,2018111107,TB,WAS,TB,28.0,2018-11-11,656.0,15,0.0,10,pass,3.0,1.0,3.0,16.0,3.5,51.0,27.25,23.75,-19.284444444444443,-3.4222222222222207,1,0,0,0,1,406.0,67,6.059701492537314,1,0,0,0,other,3,0,1,0.0,0.5094342428252042,0.31055023294956224,0.01683476347634763,0.16318076074888588,1.0,"(10:56) (No Huddle, Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 19 for 9 yards (Z.Brown). FUMBLES (Z.Brown), RECOVERED by WAS-H.Clinton-Dix at WAS 0. Touchback (R.Jensen).",1
24799,433411,3126,2018111107,TB,WAS,WAS,80.0,2018-11-11,645.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.4947916666666643,-19.367708333333333,0,0,0,1,0,228.0,60,3.8,1,0,0,0,punt,2,0,0,2.0,0.17863596491228068,0.19562133743449533,0.42237189564821154,0.20337080200501254,1.0,(10:45) A.Peterson right tackle to WAS 38 for 18 yards (J.Evans).,0
24800,433411,3126,2018111107,TB,WAS,WAS,80.0,2018-11-11,645.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.4947916666666643,-19.367708333333333,0,0,0,1,0,228.0,60,3.8,1,0,0,0,punt,2,0,0,2.0,0.17863596491228068,0.19562133743449533,0.42237189564821154,0.20337080200501254,1.0,(10:45) A.Peterson right tackle to WAS 38 for 18 yards (J.Evans).,0
24801,433412,3161,2018111107,TB,WAS,WAS,62.0,2018-11-11,602.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.778472222222224,-19.693194444444448,0,0,0,1,0,246.0,61,4.032786885245901,1,0,0,0,punt,2,0,0,2.0,0.20802222222222225,0.2132238095238095,0.36966825396825403,0.20908571428571432,1.0,"(10:02) A.Peterson up the middle to WAS 41 for 3 yards (L.David, J.Whitehead).",0
24802,433412,3161,2018111107,TB,WAS,WAS,62.0,2018-11-11,602.0,16,0.0,10,run,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-3.778472222222224,-19.693194444444448,0,0,0,1,0,246.0,61,4.032786885245901,1,0,0,0,punt,2,0,0,2.0,0.20802222222222225,0.2132238095238095,0.36966825396825403,0.20908571428571432,1.0,"(10:02) A.Peterson up the middle to WAS 41 for 3 yards (L.David, J.Whitehead).",0
24803,433413,3182,2018111107,TB,WAS,WAS,59.0,2018-11-11,559.0,16,0.0,7,pass,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.062152777777779,-20.018680555555555,0,0,0,1,0,249.0,62,4.016129032258065,0,1,0,0,punt,2,0,0,2.0,0.19078592132505173,0.15998695652173914,0.41207929606625265,0.2371478260869565,2.0,(9:19) A.Smith pass incomplete deep left to V.Davis.,0
24804,433413,3182,2018111107,TB,WAS,WAS,59.0,2018-11-11,559.0,16,0.0,7,pass,1.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.062152777777779,-20.018680555555555,0,0,0,1,0,249.0,62,4.016129032258065,0,1,0,0,punt,2,0,0,2.0,0.19078592132505173,0.15998695652173914,0.41207929606625265,0.2371478260869565,2.0,(9:19) A.Smith pass incomplete deep left to V.Davis.,0
24805,433414,3204,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,0,no_play,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,249.0,63,3.952380952380953,0,0,0,0,punt,2,0,0,2.0,0.13846687370600416,0.20748695652173915,0.39151262939958587,0.26253354037267074,0.0,Timeout #3 by WAS at 09:12.,0
24806,433414,3204,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,0,no_play,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,249.0,63,3.952380952380953,0,0,0,0,punt,2,0,0,2.0,0.13846687370600416,0.20748695652173915,0.39151262939958587,0.26253354037267074,0.0,Timeout #3 by WAS at 09:12.,0
24807,433415,3232,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,7,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,249.0,64,3.890625,0,0,1,0,punt,2,0,0,2.0,0.14894761904761908,0.16023333333333334,0.4592000000000001,0.23161904761904759,3.0,"(9:12) (Shotgun) K.Bibbs right end to TB 49 for 10 yards (N.Spence, J.Evans).",0
24808,433415,3232,2018111107,TB,WAS,WAS,59.0,2018-11-11,552.0,16,0.0,7,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.108333333333333,-20.071666666666665,0,0,0,1,0,249.0,64,3.890625,0,0,1,0,punt,2,0,0,2.0,0.14894761904761908,0.16023333333333334,0.4592000000000001,0.23161904761904759,3.0,"(9:12) (Shotgun) K.Bibbs right end to TB 49 for 10 yards (N.Spence, J.Evans).",0
24809,433416,3253,2018111107,TB,WAS,WAS,49.0,2018-11-11,507.0,16,0.0,10,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.405208333333333,-20.412291666666665,0,0,0,1,0,259.0,65,3.9846153846153847,1,0,0,0,punt,2,0,0,3.0,0.23420373719107895,0.23826835443037966,0.26373375527426157,0.26379415310427967,1.0,(8:27) A.Peterson left end to 50 for -1 yards (C.Davis III; J.Evans).,0
24810,433416,3253,2018111107,TB,WAS,WAS,49.0,2018-11-11,507.0,16,0.0,10,run,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.405208333333333,-20.412291666666665,0,0,0,1,0,259.0,65,3.9846153846153847,1,0,0,0,punt,2,0,0,3.0,0.23420373719107895,0.23826835443037966,0.26373375527426157,0.26379415310427967,1.0,(8:27) A.Peterson left end to 50 for -1 yards (C.Davis III; J.Evans).,0
24811,433417,3274,2018111107,TB,WAS,WAS,50.0,2018-11-11,463.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.695486111111112,-20.745347222222215,0,0,0,1,0,258.0,66,3.9090909090909087,0,1,0,0,punt,2,0,0,2.0,0.19556211180124225,0.21678695652173913,0.36151739130434785,0.22613354037267075,2.0,(7:43) A.Smith sacked at 50 for 0 yards (V.Vea).,0
24812,433417,3274,2018111107,TB,WAS,WAS,50.0,2018-11-11,463.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.695486111111112,-20.745347222222215,0,0,0,1,0,258.0,66,3.9090909090909087,0,1,0,0,punt,2,0,0,2.0,0.19556211180124225,0.21678695652173913,0.36151739130434785,0.22613354037267075,2.0,(7:43) A.Smith sacked at 50 for 0 yards (V.Vea).,0
24813,433418,3302,2018111107,TB,WAS,WAS,50.0,2018-11-11,417.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.998958333333333,-21.093541666666667,0,0,0,1,0,258.0,67,3.850746268656717,0,0,1,0,punt,2,0,0,2.0,0.22161428571428574,0.14746666666666663,0.4488000000000001,0.1821190476190476,3.0,(6:57) (Shotgun) A.Smith sacked at 50 for 0 yards (G.McCoy).,0
24814,433418,3302,2018111107,TB,WAS,WAS,50.0,2018-11-11,417.0,16,0.0,11,pass,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-4.998958333333333,-21.093541666666667,0,0,0,1,0,258.0,67,3.850746268656717,0,0,1,0,punt,2,0,0,2.0,0.22161428571428574,0.14746666666666663,0.4488000000000001,0.1821190476190476,3.0,(6:57) (Shotgun) A.Smith sacked at 50 for 0 yards (G.McCoy).,0
24815,433419,3321,2018111107,TB,WAS,WAS,50.0,2018-11-11,378.0,16,0.0,11,punt,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-5.256250000000001,-21.38875,0,0,0,1,0,258.0,68,3.794117647058824,0,0,0,1,punt,2,0,0,2.0,0.024047619047619047,0.05466666666666666,0.7666666666666666,0.15461904761904766,4.0,"(6:18) T.Way punts 37 yards to TB 13, Center-N.Sundberg, fair catch by A.Humphries.",0
24816,433419,3321,2018111107,TB,WAS,WAS,50.0,2018-11-11,378.0,16,0.0,11,punt,0.0,3.0,16.0,3.0,3.5,51.0,23.75,27.25,-5.256250000000001,-21.38875,0,0,0,1,0,258.0,68,3.794117647058824,0,0,0,1,punt,2,0,0,2.0,0.024047619047619047,0.05466666666666666,0.7666666666666666,0.15461904761904766,4.0,"(6:18) T.Way punts 37 yards to TB 13, Center-N.Sundberg, fair catch by A.Humphries.",1
24817,433420,3340,2018111107,TB,WAS,TB,87.0,2018-11-11,371.0,17,0.0,10,run,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.441736111111123,-5.302430555555556,1,0,0,0,1,415.0,68,6.102941176470589,1,0,0,0,other,3,0,1,0.0,0.3376679227053139,0.134498193236715,0.19956286956521735,0.3282710144927535,1.0,(6:11) R.Fitzpatrick scrambles right guard to TB 20 for 7 yards (M.Foster).,0
24818,433420,3340,2018111107,TB,WAS,TB,87.0,2018-11-11,371.0,17,0.0,10,run,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.441736111111123,-5.302430555555556,1,0,0,0,1,415.0,68,6.102941176470589,1,0,0,0,other,3,0,1,0.0,0.3376679227053139,0.134498193236715,0.19956286956521735,0.3282710144927535,1.0,(6:11) R.Fitzpatrick scrambles right guard to TB 20 for 7 yards (M.Foster).,0
24819,433421,3361,2018111107,TB,WAS,TB,80.0,2018-11-11,344.0,17,0.0,3,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.64611111111111,-5.4805555555555525,1,0,0,0,1,422.0,69,6.115942028985508,0,1,0,0,other,3,0,1,3.0,0.31766666666666665,0.11166666666666669,0.25049999999999994,0.32016666666666677,2.0,(5:44) (Shotgun) R.Fitzpatrick pass short right to D.Jackson to TB 28 for 8 yards (G.Stroman).,0
24820,433421,3361,2018111107,TB,WAS,TB,80.0,2018-11-11,344.0,17,0.0,3,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.64611111111111,-5.4805555555555525,1,0,0,0,1,422.0,69,6.115942028985508,0,1,0,0,other,3,0,1,3.0,0.31766666666666665,0.11166666666666669,0.25049999999999994,0.32016666666666677,2.0,(5:44) (Shotgun) R.Fitzpatrick pass short right to D.Jackson to TB 28 for 8 yards (G.Stroman).,0
24821,433422,3391,2018111107,TB,WAS,TB,72.0,2018-11-11,321.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.82020833333333,-5.632291666666667,1,0,0,0,1,430.0,70,6.142857142857142,1,0,0,0,other,3,0,1,0.0,0.37623458937198057,0.1441648599033816,0.17729620289855066,0.30230434782608695,1.0,"(5:21) (No Huddle, Shotgun) R.Fitzpatrick pass incomplete deep right to D.Jackson.",0
24822,433422,3391,2018111107,TB,WAS,TB,72.0,2018-11-11,321.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.82020833333333,-5.632291666666667,1,0,0,0,1,430.0,70,6.142857142857142,1,0,0,0,other,3,0,1,0.0,0.37623458937198057,0.1441648599033816,0.17729620289855066,0.30230434782608695,1.0,"(5:21) (No Huddle, Shotgun) R.Fitzpatrick pass incomplete deep right to D.Jackson.",0
24823,433423,3413,2018111107,TB,WAS,TB,72.0,2018-11-11,315.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.865625,-5.671875,1,0,0,0,1,430.0,71,6.056338028169013,0,1,0,0,other,3,0,1,0.0,0.3301666666666666,0.1311666666666667,0.21699999999999994,0.3216666666666667,2.0,"(5:15) (Shotgun) R.Fitzpatrick pass deep left to C.Godwin to TB 48 for 20 yards (G.Stroman). FUMBLES (G.Stroman), recovered by TB-J.Rodgers at WAS 49. J.Rodgers to WAS 47 for 2 yards (M.Foster).",0
24824,433423,3413,2018111107,TB,WAS,TB,72.0,2018-11-11,315.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-21.865625,-5.671875,1,0,0,0,1,430.0,71,6.056338028169013,0,1,0,0,other,3,0,1,0.0,0.3301666666666666,0.1311666666666667,0.21699999999999994,0.3216666666666667,2.0,"(5:15) (Shotgun) R.Fitzpatrick pass deep left to C.Godwin to TB 48 for 20 yards (G.Stroman). FUMBLES (G.Stroman), recovered by TB-J.Rodgers at WAS 49. J.Rodgers to WAS 47 for 2 yards (M.Foster).",0
24825,433424,3448,2018111107,TB,WAS,TB,47.0,2018-11-11,277.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.153263888888887,-5.922569444444445,1,0,0,0,1,450.0,72,6.25,1,0,0,0,other,3,0,1,0.0,0.39244444444444454,0.19565555555555553,0.1333111111111111,0.2785888888888889,1.0,"(4:37) (No Huddle, Shotgun) R.Fitzpatrick pass short left to C.Godwin ran ob at WAS 36 for 11 yards (G.Stroman).",0
24826,433424,3448,2018111107,TB,WAS,TB,47.0,2018-11-11,277.0,17,0.0,10,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.153263888888887,-5.922569444444445,1,0,0,0,1,450.0,72,6.25,1,0,0,0,other,3,0,1,0.0,0.39244444444444454,0.19565555555555553,0.1333111111111111,0.2785888888888889,1.0,"(4:37) (No Huddle, Shotgun) R.Fitzpatrick pass short left to C.Godwin ran ob at WAS 36 for 11 yards (G.Stroman).",0
24827,433425,3477,2018111107,TB,WAS,TB,36.0,2018-11-11,274.0,17,0.0,10,no_play,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,461.0,73,6.315068493150685,1,0,0,0,other,3,0,1,0.0,0.4352666666666666,0.2605444444444444,0.08435555555555556,0.21983333333333335,1.0,"(4:34) (No Huddle, Shotgun) PENALTY on WAS-M.Ioannidis, Neutral Zone Infraction, 5 yards, enforced at WAS 36 - No Play.",0
24828,433425,3477,2018111107,TB,WAS,TB,36.0,2018-11-11,274.0,17,0.0,10,no_play,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,461.0,73,6.315068493150685,1,0,0,0,other,3,0,1,0.0,0.4352666666666666,0.2605444444444444,0.08435555555555556,0.21983333333333335,1.0,"(4:34) (No Huddle, Shotgun) PENALTY on WAS-M.Ioannidis, Neutral Zone Infraction, 5 yards, enforced at WAS 36 - No Play.",0
24829,433426,3500,2018111107,TB,WAS,TB,31.0,2018-11-11,274.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,461.0,74,6.22972972972973,1,0,0,0,other,3,0,1,0.0,0.4799238095238095,0.27472857142857143,0.04760000000000001,0.19774761904761906,1.0,(4:34) (Shotgun) R.Fitzpatrick pass incomplete short left to D.Jackson.,0
24830,433426,3500,2018111107,TB,WAS,TB,31.0,2018-11-11,274.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.175972222222214,-5.942361111111111,1,0,0,0,1,461.0,74,6.22972972972973,1,0,0,0,other,3,0,1,0.0,0.4799238095238095,0.27472857142857143,0.04760000000000001,0.19774761904761906,1.0,(4:34) (Shotgun) R.Fitzpatrick pass incomplete short left to D.Jackson.,0
24831,433427,3522,2018111107,TB,WAS,TB,31.0,2018-11-11,271.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.198680555555555,-5.962152777777778,1,0,0,0,1,461.0,75,6.1466666666666665,0,1,0,0,other,3,0,1,0.0,0.46993333333333337,0.26493333333333335,0.048999999999999995,0.21613333333333334,2.0,(4:31) (Shotgun) R.Fitzpatrick pass incomplete deep middle to D.Jackson [J.Allen].,0
24832,433427,3522,2018111107,TB,WAS,TB,31.0,2018-11-11,271.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.198680555555555,-5.962152777777778,1,0,0,0,1,461.0,75,6.1466666666666665,0,1,0,0,other,3,0,1,0.0,0.46993333333333337,0.26493333333333335,0.048999999999999995,0.21613333333333334,2.0,(4:31) (Shotgun) R.Fitzpatrick pass incomplete deep middle to D.Jackson [J.Allen].,0
24833,433428,3544,2018111107,TB,WAS,TB,31.0,2018-11-11,266.0,17,0.0,5,pass,3.0,0.0,3.0,16.0,3.5,51.0,27.25,23.75,-22.236527777777773,-5.995138888888889,1,0,0,0,1,461.0,76,6.065789473684211,0,0,1,0,other,3,0,1,0.0,0.40823333333333334,0.3317,0.04866666666666667,0.2113999999999999,3.0,(4:26) (Shotgun) R.Fitzpatrick pass short right to J.Rodgers pushed ob at WAS 22 for 9 yards (M.Foster).,0
